1847	0.0486241937341271	4
1848	0.04849316878229284	4
1849	0.04466754209310175	4
1850	0.04467565906142722	4
1851	0.045223457794553404	4
1852	0.04329266904058463	4
1853	0.04001477763033153	4
1854	0.03992883682229382	4
1855	0.03966560112628422	4
1856	0.039056443335871056	4
1857	0.0378314324576285	4
1858	0.03750875386222689	4
1859	0.038077363564000266	4
1860	0.03829219540088927	4
1861	0.0370444765081732	4
1862	0.03779827860914816	4
1863	0.03621840720378426	4
1864	0.03832573021123077	4
1865	0.03783973852712789	4
1866	0.03763403488452276	4
1867	0.03789638814543312	4
1868	0.03512435191022785	4
1869	0.03556686478667292	4
1870	0.03583293475935235	4
1871	0.035940864001504653	4
1872	0.03587971454584532	4
1873	0.035913742472837316	4
1874	0.034479838682137755	4
1875	0.03773833122697891	4
1876	0.0361631267574962	4
1877	0.037480174259609485	4
1878	0.03903021548786854	4
1879	0.037227110205289765	4
1880	0.039511028143669503	4
1881	0.03864230379009404	4
1882	0.03973453518271316	4
1883	0.0399689830905786	4
1884	0.040783456297889445	4
1885	0.03747304389673445	4
1886	0.03946245408730945	4
1887	0.04031797188521193	4
1888	0.04217389226328529	4
1889	0.04396642005279648	4
1890	0.04793485321616469	4
1891	0.04813291277546025	4
1892	0.0471075209329515	4
1893	0.04586962117316878	4
1894	0.045341659777650326	4
1895	0.0433847917691447	4
1896	0.04230717481952642	4
1897	0.04611877968642887	4
1898	0.044810621335153684	4
1899	0.045622443186102514	4
1900	0.04629031222192199	4
1901	0.046592028307236265	4
1902	0.04408681759680657	4
1903	0.04423467825590712	4
1904	0.04308047077576159	4
1905	0.04384248910038485	4
1906	0.04262672942544381	4
1907	0.04242485180804785	4
1908	0.04641301087783566	4
1909	0.04483762068192201	4
1910	0.04173431165145583	4
1911	0.044285038871928584	4
1912	0.04033879751352556	4
1913	0.043115979254586136	4
1914	0.04422342530377074	4
1915	0.04541708000321999	4
1916	0.04613822703968969	4
1917	0.04534681660474759	4
1918	0.044754986339504935	4
1919	0.04641731210111573	4
1920	0.047568291836971414	4
1921	0.045179132056756284	4
1922	0.04497303882087654	4
1923	0.044000923614380856	4
1924	0.04365555716544593	4
1925	0.04563211494278511	4
1926	0.0415505450231112	4
1927	0.04036493213147586	4
1928	0.04089786648918162	4
1929	0.03693894792704413	4
1930	0.03594704708469679	4
1931	0.03316644316836459	4
1932	0.03452270756815724	4
1933	0.03532093204239178	4
1934	0.03467148087116724	4
1935	0.03712119215291286	4
1936	0.038995623413593396	4
1937	0.04024686452183152	4
1938	0.04079001376321863	4
1939	0.04477744782606058	4
1940	0.04320231168108749	4
1941	0.04466106969618338	4
1942	0.04777556773868342	4
1943	0.04509593894921419	4
1944	0.04317896734811714	4
1945	0.04379632113805014	4
1946	0.038745488271783764	4
1947	0.045579042032454456	4
1948	0.042958063354230455	4
1949	0.038288234074979326	4
1950	0.038906126172749675	4
1951	0.03544804416787847	4
1952	0.03961083339058978	4
1953	0.039351725510660324	4
1954	0.03931862792443416	4
1955	0.03762225573622289	4
1956	0.03959037203396214	4
1957	0.03812644140282614	4
1958	0.03800953938497167	4
1959	0.03609266924783984	4
1960	0.033175962379494155	4
1961	0.034843831345415154	4
1962	0.03252855523629843	4
1963	0.03562837331252623	4
1964	0.034725444541707444	4
1965	0.0375249826055772	4
1966	0.03709983208984051	4
1967	0.03772498685173218	4
1968	0.0336046514194252	4
1969	0.032966061892981326	4
1970	0.032924382624812995	4
1971	0.03317180635106689	4
1972	0.03362863466469121	4
1973	0.033767334538471985	4
1974	0.032683972504033806	4
1975	0.035391980572088845	4
1976	0.033581111992008014	4
1977	0.03478103886540415	4
1978	0.0358141504990634	4
1979	0.03228888263488879	4
1980	0.03137236874191979	4
1981	0.03191194710322501	4
1982	0.033362176708373575	4
1983	0.03319204663727544	4
1984	0.03395680623954782	4
1985	0.03299048793245468	4
1986	0.03161858562322621	4
1987	0.03219183663153832	4
1988	0.03295771603018455	4
1989	0.03295105868800612	4
1990	0.03382106210168675	4
1991	0.03325280468103179	4
1992	0.033064434861283264	4
1993	0.03132293929486637	4
1994	0.03165841567243088	4
1995	0.03273192404333094	4
1996	0.0337615097598774	4
1997	0.033003834532653264	4
1998	0.03105487417915447	4
1999	0.03224033489718812	4
2000	0.03278174282101984	4
